Onsite
Registration Fees,$16564870.35
Licensing and Permits,$8353796.15
Capital Inventory,$12372334.78
Deposits,$27084230.37
Property Investment,$548875623.53
Equipment Investment,$6109378.35
Utility Fees,$13339765.89
Salaries,$225667635.60
Rent,$575228547.07
Mortgage,$11983110.12
Telecommunication,$16365386.05
Utilities,$48025518.63
Raw Materials,$67147370.06
Storage,$705095957.50
Distribution,$672347124.22
Promotion,$101811177.04
Loan Payments,$139812149.12
Office Supplies,$7358802.95
Maintenance,$9206557.78

Remote
Registration Fees,$215091776.63
Licensing and Permits,$303463945.81
Capital Inventory,$640138303.33
Deposits,$3351500.54
Property Investment,$531591939.42
Equipment Investment,$59879162.68
Utility Fees,$7092727.86
Salaries,$12008326.60
Rent,$3151644.43
Mortgage,$13279905.87
Telecommunication,$113418476.03
Utilities,$41061412.32
Raw Materials,$907857283.95
Storage,$12829507.60
Distribution,$843222281.48
Promotion,$9232058.40
Loan Payments,$129641809.84
Office Supplies,$701102281.66
Maintenance,$4275016.63

Outsourced
Registration Fees,$108020537.93
Licensing and Permits,$29410299.05
Capital Inventory,$113691042.54
Deposits,$3521783.75
Property Investment,$606589587.92
Equipment Investment,$14378604.85
Utility Fees,$168214118.55
Salaries,$13121902.52
Rent,$279458210.69
Mortgage,$760893891.96
Telecommunication,$3184074.51
Utilities,$445522707.62
Raw Materials,$2507974.14
Storage,$1355504.89
Distribution,$15006724.80
Promotion,$153719348.34
Loan Payments,$1784092.77
Office Supplies,$2623175.74
Maintenance,$58487976.69

Deductible
Registration Fees,$12621493.74
Licensing and Permits,$4067651.96
Capital Inventory,$100464883.09
Deposits,$790407008.66
Property Investment,$1283063.25
Equipment Investment,$1973222.29
Utility Fees,$32457763.10
Salaries,$1488133.28
Rent,$32238879.29
Mortgage,$120460629.94
Telecommunication,$150637242.54
Utilities,$2320151.14
Raw Materials,$32694545.86
Storage,$149530381.47
Distribution,$47500312.55
Promotion,$1644071.21
Loan Payments,$4801617.43
Office Supplies,$225023138.41
Maintenance,$667583180.96

