Onsite
Registration Fees,$121355067.92
Licensing and Permits,$40138612.09
Capital Inventory,$1586512.75
Deposits,$338193514.00
Property Investment,$8157065.37
Equipment Investment,$37892736.09
Utility Fees,$59198350.00
Salaries,$67089369.00
Rent,$2277719.04
Mortgage,$1418836.56
Telecommunication,$246803102.96
Utilities,$1532904.43
Raw Materials,$10669936.08
Storage,$126223855.71
Distribution,$342661177.15
Promotion,$5852277.08
Loan Payments,$18914441.32
Office Supplies,$8348712.60
Maintenance,$336745267.72

Remote
Registration Fees,$493735690.44
Licensing and Permits,$2075172.18
Capital Inventory,$1779936.52
Deposits,$1062465.72
Property Investment,$15867204.44
Equipment Investment,$1557963.10
Utility Fees,$606848483.44
Salaries,$14485117.91
Rent,$21474399.17
Mortgage,$323190806.08
Telecommunication,$1432782.84
Utilities,$19609109.39
Raw Materials,$144813498.32
Storage,$20067153.02
Distribution,$3020488.74
Promotion,$10764379.92
Loan Payments,$61160548.04
Office Supplies,$1769067.68
Maintenance,$6992912.92

Outsourced
Registration Fees,$2203916.17
Licensing and Permits,$1920112.63
Capital Inventory,$203248021.23
Deposits,$4500408.00
Property Investment,$10127234.48
Equipment Investment,$418386540.68
Utility Fees,$1810935.44
Salaries,$170682373.55
Rent,$1207238.40
Mortgage,$2068024.43
Telecommunication,$673415065.10
Utilities,$1013418.80
Raw Materials,$3971139.57
Storage,$570967171.62
Distribution,$24333708.07
Promotion,$28431596.27
Loan Payments,$4197112.19
Office Supplies,$406218511.05
Maintenance,$37284905.76

Deductible
Registration Fees,$398951598.34
Licensing and Permits,$2086628.67
Capital Inventory,$8286735.66
Deposits,$3476341.05
Property Investment,$534324419.20
Equipment Investment,$138851722.80
Utility Fees,$1308124.71
Salaries,$29586685.42
Rent,$481449046.53
Mortgage,$3833125.36
Telecommunication,$10850375.31
Utilities,$419088892.30
Raw Materials,$32640345.82
Storage,$17058085.78
Distribution,$86408221.11
Promotion,$315645201.61
Loan Payments,$3325177.19
Office Supplies,$1869435.48
Maintenance,$9943025.57

