Onsite
Registration Fees,$9123452.45
Licensing and Permits,$380072167.66
Capital Inventory,$2666648.92
Deposits,$358243605.07
Property Investment,$1462705.18
Equipment Investment,$380388637.74
Utility Fees,$10465498.49
Salaries,$5086074.55
Rent,$1830843.46
Mortgage,$17698648.31
Telecommunication,$13218218.74
Utilities,$747759017.61
Raw Materials,$1853954.06
Storage,$5424561.07
Distribution,$8118897.77
Promotion,$4771048.94
Loan Payments,$1147736.51
Office Supplies,$3534552.41
Maintenance,$13632625.19

Remote
Registration Fees,$11758409.30
Licensing and Permits,$50131823.52
Capital Inventory,$1533637.87
Deposits,$80005444.19
Property Investment,$385491006.83
Equipment Investment,$2827461.41
Utility Fees,$38496587.62
Salaries,$3403916.55
Rent,$121152910.62
Mortgage,$6055186.50
Telecommunication,$5046008.37
Utilities,$2029313.85
Raw Materials,$87250726.08
Storage,$434454816.25
Distribution,$2159624.04
Promotion,$2355698.98
Loan Payments,$8806570.88
Office Supplies,$603262549.74
Maintenance,$207729596.09

Outsourced
Registration Fees,$200324937.17
Licensing and Permits,$61126888.11
Capital Inventory,$5027177.44
Deposits,$64444134.35
Property Investment,$263070150.07
Equipment Investment,$5052565.02
Utility Fees,$86229055.57
Salaries,$4785492.15
Rent,$1022202.10
Mortgage,$7053184.00
Telecommunication,$110560647.02
Utilities,$1013763.82
Raw Materials,$96158346.20
Storage,$13281522.15
Distribution,$11350939.17
Promotion,$3072424.85
Loan Payments,$3993214.86
Office Supplies,$7645998.64
Maintenance,$1315970.67

Deductible
Registration Fees,$79929788.06
Licensing and Permits,$15622452.09
Capital Inventory,$2712948.95
Deposits,$55303568.46
Property Investment,$3746421.87
Equipment Investment,$3166715.44
Utility Fees,$165407288.13
Salaries,$281336935.59
Rent,$10047870.53
Mortgage,$651739460.69
Telecommunication,$18091715.06
Utilities,$19614170.13
Raw Materials,$9572193.97
Storage,$239687628.92
Distribution,$25909095.18
Promotion,$1696530.33
Loan Payments,$2687948.66
Office Supplies,$55489524.10
Maintenance,$17289870.30

