Onsite
Registration Fees,$8524805.79
Licensing and Permits,$11898045.93
Capital Inventory,$2144828.91
Deposits,$11434826.23
Property Investment,$2216156.62
Equipment Investment,$865855246.56
Utility Fees,$13344322.00
Salaries,$13276172.77
Rent,$314364069.56
Mortgage,$2137418.33
Telecommunication,$19615859.74
Utilities,$8462763.83
Raw Materials,$2224175.44
Storage,$998789470.62
Distribution,$5232863.63
Promotion,$93643988.86
Loan Payments,$2981711.64
Office Supplies,$7025266.39
Maintenance,$63937897.81

Remote
Registration Fees,$46312632.59
Licensing and Permits,$7113690.79
Capital Inventory,$14385656.13
Deposits,$7823490.63
Property Investment,$224322874.64
Equipment Investment,$215389225.35
Utility Fees,$2556369.43
Salaries,$19241018.54
Rent,$56712423.62
Mortgage,$79074257.25
Telecommunication,$259589475.68
Utilities,$136372740.47
Raw Materials,$1393360.40
Storage,$17201596.61
Distribution,$58729561.43
Promotion,$4143641.73
Loan Payments,$473635825.98
Office Supplies,$1448644.58
Maintenance,$2851646.59

Outsourced
Registration Fees,$459571105.65
Licensing and Permits,$2321296.61
Capital Inventory,$364329192.36
Deposits,$16097914.12
Property Investment,$370364865.72
Equipment Investment,$101396726.58
Utility Fees,$2727917.57
Salaries,$105246146.66
Rent,$1141071.07
Mortgage,$3538514.54
Telecommunication,$9328115.84
Utilities,$3010699.14
Raw Materials,$147459184.05
Storage,$6464855.90
Distribution,$48151147.91
Promotion,$16809358.50
Loan Payments,$1976541.44
Office Supplies,$41167716.56
Maintenance,$30900193.89

Deductible
Registration Fees,$18632126.13
Licensing and Permits,$40738616.25
Capital Inventory,$3126540.16
Deposits,$2735369.62
Property Investment,$10738783.85
Equipment Investment,$2304912.14
Utility Fees,$22633957.31
Salaries,$3785444.50
Rent,$1261285.38
Mortgage,$30913541.60
Telecommunication,$1583663.65
Utilities,$48864400.28
Raw Materials,$18722572.77
Storage,$1194293.58
Distribution,$2085364.14
Promotion,$3154809.79
Loan Payments,$183399497.53
Office Supplies,$518354423.67
Maintenance,$3568976.85

