Onsite
Registration Fees,$263533178.58
Licensing and Permits,$2233708.58
Capital Inventory,$2767762.21
Deposits,$1811048.64
Property Investment,$387940537.53
Equipment Investment,$213966240.68
Utility Fees,$1470246.13
Salaries,$2967048.13
Rent,$268251620.54
Mortgage,$1850490.67
Telecommunication,$233551321.39
Utilities,$317222166.90
Raw Materials,$55073112.25
Storage,$28528210.91
Distribution,$1804138.10
Promotion,$6553400.31
Loan Payments,$197977732.05
Office Supplies,$12971621.26
Maintenance,$148702197.01

Remote
Registration Fees,$2374619.41
Licensing and Permits,$57841014.97
Capital Inventory,$55427157.03
Deposits,$66338421.79
Property Investment,$956050982.09
Equipment Investment,$6858196.42
Utility Fees,$6695503.55
Salaries,$165117532.44
Rent,$77010929.27
Mortgage,$200814003.37
Telecommunication,$12209641.19
Utilities,$37587630.00
Raw Materials,$196716832.36
Storage,$419594427.91
Distribution,$54912955.75
Promotion,$154035574.84
Loan Payments,$9256848.21
Office Supplies,$59801776.24
Maintenance,$117720964.97

Outsourced
Registration Fees,$221832052.99
Licensing and Permits,$10498158.28
Capital Inventory,$9107814.14
Deposits,$2748349.93
Property Investment,$547365695.83
Equipment Investment,$7342507.51
Utility Fees,$22592174.21
Salaries,$30465396.39
Rent,$5131994.22
Mortgage,$16194830.23
Telecommunication,$16874490.84
Utilities,$5688291.75
Raw Materials,$31166301.28
Storage,$10078150.05
Distribution,$2037996.03
Promotion,$51316741.69
Loan Payments,$17448550.34
Office Supplies,$871430476.92
Maintenance,$238134852.00

Deductible
Registration Fees,$796653299.02
Licensing and Permits,$2319183.85
Capital Inventory,$36021089.02
Deposits,$48930196.87
Property Investment,$2807812.48
Equipment Investment,$457794356.66
Utility Fees,$12621104.73
Salaries,$256764037.88
Rent,$31099043.19
Mortgage,$2852548.55
Telecommunication,$161845693.41
Utilities,$3365967.50
Raw Materials,$40348288.46
Storage,$1599646.00
Distribution,$1286971.81
Promotion,$457265535.37
Loan Payments,$137661043.36
Office Supplies,$12994474.40
Maintenance,$12030303.70

