Onsite
Registration Fees,$140430827.94
Licensing and Permits,$6580276.95
Capital Inventory,$3374114.58
Deposits,$25299104.39
Property Investment,$52585628.14
Equipment Investment,$222677979.04
Utility Fees,$33609650.60
Salaries,$133970350.16
Rent,$2778882.16
Mortgage,$23084967.69
Telecommunication,$8461354.70
Utilities,$19012423.41
Raw Materials,$664176082.85
Storage,$25355422.72
Distribution,$65056780.77
Promotion,$226657180.99
Loan Payments,$605873801.70
Office Supplies,$475642405.29
Maintenance,$5815253.14

Remote
Registration Fees,$20008236.74
Licensing and Permits,$437211611.17
Capital Inventory,$182541755.78
Deposits,$17983430.28
Property Investment,$83174769.99
Equipment Investment,$326993429.25
Utility Fees,$5013418.35
Salaries,$177604859.99
Rent,$336737596.94
Mortgage,$150088518.61
Telecommunication,$1661228.74
Utilities,$43491055.37
Raw Materials,$506105815.15
Storage,$3101587.84
Distribution,$11386217.49
Promotion,$1006222.25
Loan Payments,$1836520.75
Office Supplies,$13074571.66
Maintenance,$620973925.03

Outsourced
Registration Fees,$210447924.34
Licensing and Permits,$4294738.83
Capital Inventory,$432973455.19
Deposits,$734256088.52
Property Investment,$5260368.99
Equipment Investment,$212849118.38
Utility Fees,$5538552.91
Salaries,$9504768.26
Rent,$19075975.53
Mortgage,$99696467.37
Telecommunication,$1004329.46
Utilities,$3933873.41
Raw Materials,$34387546.78
Storage,$28471053.74
Distribution,$72477518.24
Promotion,$49264995.55
Loan Payments,$739276103.14
Office Supplies,$6684471.74
Maintenance,$2205482.24

Deductible
Registration Fees,$3849889.30
Licensing and Permits,$23154901.61
Capital Inventory,$3353844.38
Deposits,$117892322.40
Property Investment,$647758359.20
Equipment Investment,$1213069.04
Utility Fees,$10990170.41
Salaries,$2054874.26
Rent,$78664277.99
Mortgage,$29813613.56
Telecommunication,$139323665.38
Utilities,$805733982.41
Raw Materials,$2646823.98
Storage,$132040930.82
Distribution,$3267553.54
Promotion,$42242953.33
Loan Payments,$40460515.78
Office Supplies,$1309485.53
Maintenance,$6909964.07

