Onsite
Registration Fees,$5325334.28
Licensing and Permits,$417390038.10
Capital Inventory,$1959729.68
Deposits,$606440746.94
Property Investment,$1767529.88
Equipment Investment,$709902590.02
Utility Fees,$286630230.18
Salaries,$89116641.90
Rent,$10349657.03
Mortgage,$6711985.77
Telecommunication,$71758199.68
Utilities,$3248155.15
Raw Materials,$3512321.44
Storage,$6369649.14
Distribution,$132255674.58
Promotion,$2413731.15
Loan Payments,$15505767.77
Office Supplies,$22804915.09
Maintenance,$119293395.30

Remote
Registration Fees,$53303323.30
Licensing and Permits,$116554155.24
Capital Inventory,$271294183.34
Deposits,$3369423.77
Property Investment,$6170181.81
Equipment Investment,$4373550.65
Utility Fees,$9587778.66
Salaries,$4508308.88
Rent,$1577406.61
Mortgage,$46726944.01
Telecommunication,$43986587.50
Utilities,$2336272.37
Raw Materials,$107866137.07
Storage,$10518050.72
Distribution,$6739063.53
Promotion,$5294932.24
Loan Payments,$26840014.75
Office Supplies,$26421630.94
Maintenance,$25680772.18

Outsourced
Registration Fees,$6210197.58
Licensing and Permits,$487843187.65
Capital Inventory,$15672545.02
Deposits,$6561820.33
Property Investment,$23513457.35
Equipment Investment,$22756240.05
Utility Fees,$10635139.00
Salaries,$15659881.91
Rent,$229722721.37
Mortgage,$16914351.45
Telecommunication,$2967191.76
Utilities,$40918724.27
Raw Materials,$486423735.78
Storage,$31753938.97
Distribution,$18223641.45
Promotion,$8920955.96
Loan Payments,$4674455.33
Office Supplies,$156194216.51
Maintenance,$1286810.38

Deductible
Registration Fees,$23955551.86
Licensing and Permits,$1016284.85
Capital Inventory,$2771875.51
Deposits,$2213996.48
Property Investment,$37782412.39
Equipment Investment,$254727503.32
Utility Fees,$19022335.46
Salaries,$488509669.08
Rent,$1752728.08
Mortgage,$964399059.06
Telecommunication,$766566358.44
Utilities,$1176683.01
Raw Materials,$151236781.35
Storage,$79304853.71
Distribution,$12637718.18
Promotion,$18817062.38
Loan Payments,$472329151.81
Office Supplies,$624859909.83
Maintenance,$17409189.77

